# El	 r	 dHdphiext_over_Delta_sqr	 d2f01dphi2_over_Delta_sqr	 dHdr_over_Delta_sqr	 df01dr_over_Delta_sqr 
23847668.102089796	0.23	3.380089738111523e-05	28.374859158175465	0.0003401084474034216	0.09108905916194499
23847668.102089796	0.25	3.739475116398314e-05	17.616355887139544	0.00036309813728072657	0.08199031871744618
23847668.102089796	0.27	4.07739531434569e-05	11.078327490104476	0.0003796227731114952	0.07307287086991153
23847668.102089796	0.29000000000000004	4.394509669919301e-05	7.063397953033163	0.0003900145880302768	0.06468848764180062
23847668.102089796	0.31	4.691732238198483e-05	4.561521546762165	0.0003947689706877345	0.05700243267482053
23847668.102089796	0.33	4.9700804240273724e-05	2.9808365420642167	0.00039447557130381787	0.050068411775395054
23847668.102089796	0.35000000000000003	5.2305960967659174e-05	1.9697960966065673	0.00038977471120987996	0.04387710520137456
23847668.102089796	0.37	5.4743040609539285e-05	1.314488815998887	0.000381313519983379	0.03838589994308308
23847668.102089796	0.39	5.702190588373086e-05	0.8839463504223909	0.00036971163623042967	0.03353659902904274
23847668.102089796	0.41000000000000003	5.915192796796186e-05	0.598128746948775	0.0003555491065099917	0.02926584700270284
23847668.102089796	0.43	6.114193876311365e-05	0.4070141893936144	0.0003393637853616299	0.02551098883082197
23847668.102089796	0.45	6.300021756937728e-05	0.27823478446053873	0.00032164451204230406	0.02221303733721681
23847668.102089796	0.47000000000000003	6.473449952768371e-05	0.19071073226864044	0.0003028251953649562	0.01931799789997867
23847668.102089796	0.49	6.635199610967435e-05	0.13086911000721022	0.0002832868379372421	0.016777338567416103
23847668.102089796	0.51	6.78594210119913e-05	0.08984461373969493	0.0002633627961954459	0.014547963438854151
23847668.102089796	0.53	6.92630188190347e-05	0.06164902942586863	0.00024334147721401047	0.012591883006757931
23847668.102089796	0.55	7.056859524370309e-05	0.042206240072137725	0.00022346822439794055	0.010875752793343858
23847668.102089796	0.5700000000000001	7.178154740796235e-05	0.028779693520684393	0.00020394929349260263	0.00937038967889103
23847668.102089796	0.59	7.290689293445729e-05	0.019522230050813726	0.00018495665222779606	0.008050299441443908
23847668.102089796	0.61	7.394929755213825e-05	0.013156042959477946	0.00016663167628817573	0.006893227064975287
23847668.102089796	0.63	7.49131012006205e-05	0.00879016855765033	0.00014908816580127968	0.0058797452916292785
23847668.102089796	0.65	7.58023424692231e-05	0.005809578215655528	0.00013241560109893632	0.004992889741297658
23847668.102089796	0.67	7.662078125614397e-05	0.003789781839639173	0.0001166823996893608	0.004217838027166646
23847668.102089796	0.6900000000000001	7.737191972048245e-05	0.0024341095534691085	0.0001019386846343821	0.003541628408996922
23847668.102089796	0.7100000000000001	7.805902162736908e-05	0.0015343872753585423	8.821865420138324e-05	0.0029529148317441905
23847668.102089796	0.73	7.868513015289823e-05	0.0009455987949900809	7.554279173374507e-05	0.0024417547654938154
23847668.102089796	0.75	7.925308424211552e-05	0.0005671682626812551	6.391989788592335e-05	0.001999425730146249
23847668.102089796	0.77	7.976553364017486e-05	0.0003293042427584628	5.3348860933494754e-05	0.001618266791720159
23847668.102089796	0.79	8.022495269552936e-05	0.00018379316918575204	4.3820195000522285e-05	0.0012915416877615827
23847668.102089796	0.81	8.063365301666707e-05	9.771388586650198e-05	3.5317407035460405e-05	0.001013320568022346
23847668.102089796	0.8300000000000001	8.099379507744612e-05	4.890005555926176e-05	2.781820600493103e-05	0.0007783778300276327
23847668.102089796	0.85	8.130739887188643e-05	2.266630297119156e-05	2.129555476435235e-05	0.0005821037998818198
23847668.102089796	0.87	8.157635370007302e-05	9.510588671425943e-06	1.571858211073749e-05	0.00042042836778755137
23847668.102089796	0.89	8.180242714710413e-05	3.4903225253873403e-06	1.105337564713022e-05	0.00028975451031432376
23847668.102089796	0.91	8.198727331920582e-05	1.06062670786483e-06	7.263668324773631e-06	0.00018690155278955768
23847668.102089796	0.93	8.213244040897427e-05	2.426863001176526e-07	4.311429596249971e-06	0.00010905318635461196
23847668.102089796	0.9500000000000001	8.223937765424521e-05	3.468867462626769e-08	2.157372442676572e-06	5.3720118507820894e-05
23847668.102089796	0.97	8.230944173107373e-05	1.949274036259511e-09	7.613858723147491e-07	1.868636643665348e-05
23847668.102089796	0.99	8.234390261209712e-05	5.791408109104614e-12	8.290242387344786e-08	2.012122817219257e-06
28374949.846322022	0.01	1.6380524578357071e-06	3654275.6279465873	3.6999392595422457e-06	0.018781509721648316
28374949.846322022	0.03	2.2331252671193585e-06	1007496.527899331	8.388300568389163e-06	0.025176489797718644
28374949.846322022	0.05	3.6144242562598362e-06	240693.31159520728	2.184815696096013e-05	0.03794286691196381
28374949.846322022	0.06999999999999999	6.022409529040539e-06	49458.02724516226	4.5975808332290154e-05	0.05750743678075571
28374949.846322022	0.09	9.538750933477697e-06	8691.707717973019	8.238052976597751e-05	0.08036087217143024
28374949.846322022	0.11	1.3989911037484979e-05	1264.9472103565693	0.00012993606074001454	0.1012101473639451
28374949.846322022	0.13	1.904173380493234e-05	129.13962792949346	0.00018497998746047395	0.11574330138348896
28374949.846322022	0.15000000000000002	2.4360138100767544e-05	2.94140470752297	0.00024286905747087313	0.1225876152422175
28374949.846322022	0.17	2.9700320720567414e-05	3.586840212961891	0.0002993866292295939	0.12270444083476247
28374949.846322022	0.19	3.491386895336653e-05	9.377041548374597	0.000351365596280737	0.1180014284423496
28374949.846322022	0.21000000000000002	3.992210392777112e-05	10.664881263316897	0.00039674367713365917	0.11035301866823724
28374949.846322022	0.23	4.4688616786882645e-05	9.633420101224578	0.000434386600155205	0.10121572398553813
28374949.846322022	0.25	4.9200460801569594e-05	7.946386844163255	0.0004638585063045306	0.09158628074684322
28374949.846322022	0.27	5.345714400543893e-05	6.292484753084333	0.00048521443082849303	0.08208853528292172
28374949.846322022	0.29000000000000004	5.746460996375101e-05	4.886333673550715	0.0004988410667954513	0.07308099310592019
28374949.846322022	0.31	6.123202125774503e-05	3.7583365743923305	0.0005053395640959753	0.06474685004694243
28374949.846322022	0.33	6.477003816039476e-05	2.876819424886985	0.0005054351557048111	0.057159281791433175
28374949.846322022	0.35000000000000003	6.808988505639902e-05	2.1958550680147186	0.0004999088203516079	0.05032553685181962
28374949.846322022	0.37	7.120283545769695e-05	1.672626622140516	0.000489551162529464	0.04421550277798206
28374949.846322022	0.39	7.411992429918114e-05	1.2717919507643112	0.00047513310525232826	0.03877965517827419
28374949.846322022	0.41000000000000003	7.685178789439164e-05	0.9652007549924321	0.0004573858259921398	0.03396001498636557
28374949.846322022	0.43	7.940857836662156e-05	0.7308189635192801	0.0004369870630956707	0.02969663365877484
28374949.846322022	0.45	8.179992275303936e-05	0.5517138085299377	0.0004145538952958118	0.02593127982853766
28374949.846322022	0.47000000000000003	8.403490937721448e-05	0.4149943934282797	0.00039064061947981867	0.022609395792820633
28374949.846322022	0.49	8.612209111651113e-05	0.3108077561709707	0.0003657392336399636	0.019680999819582996
28374949.846322022	0.51	8.806949915821164e-05	0.23158085305081716	0.00034028127169209477	0.01710096359143023
28374949.846322022	0.53	8.988466308775102e-05	0.17149689935027954	0.00031464090796764333	0.014828932976907237
28374949.846322022	0.55	9.157463458203071e-05	0.12609596839657922	0.0002891390737896265	0.012829055740091752
28374949.846322022	0.5700000000000001	9.314601293183657e-05	0.09195012194138255	0.00026404796416363576	0.011069615856865247
28374949.846322022	0.59	9.460497120492206e-05	0.06641459151724283	0.00023959553420734549	0.009522634741377522
28374949.846322022	0.61	9.595728224576406e-05	0.04744687079880822	0.0002159699164268213	0.008163473832179271
28374949.846322022	0.63	9.720834399956613e-05	0.03347117863245885	0.000193323724259424	0.006970457017248591
28374949.846322022	0.65	9.83632038534215e-05	0.02327238932549667	0.0001717781332029109	0.005924522355320524
28374949.846322022	0.67	9.942658180588551e-05	0.015913840951605217	0.0001514266585871668	0.005008907133032763
28374949.846322022	0.6900000000000001	0.00010040289235538971	0.010674839680194372	0.00013233861987511637	0.00420886667513033
28374949.846322022	0.7100000000000001	0.0001012962650655504	0.007002864026632054	0.0001145623032193643	0.003511425310222573
28374949.846322022	0.73	0.00010211056381497223	0.004476347149182919	9.812782537869241e-05	0.002905157087143076
28374949.846322022	0.75	0.00010284940476384973	0.002775594854624399	8.304970448840328e-05	0.0023799935218337506
28374949.846322022	0.77	0.00010351617308263768	0.0016601423160296563	6.93291543930291e-05	0.0019270555050883967
28374949.846322022	0.79	0.00010411403849960072	0.0009510670767560202	5.695612408499141e-05	0.0015385065548473478
28374949.846322022	0.81	0.00010464596973253502	0.0005170806154802712	4.591110266132273e-05	0.0012074248150846158
28374949.846322022	0.8300000000000001	0.00010511474787247926	0.00026355343947569333	3.616670939532501e-05	0.0009276914791376725
28374949.846322022	0.85	0.00010552297878619396	0.0001238323799266011	2.7689088806132304e-05	0.0006938934970185512
28374949.846322022	0.87	0.00010587310460251318	5.2361071255294094e-05	2.0439130154594217e-05	0.000501238846924256
28374949.846322022	0.89	0.00010616741434570811	1.9217426278871037e-05	1.4373529489161654e-05	0.0003454822840637481
28374949.846322022	0.91	0.00010640805377639214	5.77695746955047e-06	9.44571096861428e-06	0.000222861581926688
28374949.846322022	0.93	0.00010659703449702193	1.2842189120524385e-06	5.606622928880935e-06	0.00013003865109087237
28374949.846322022	0.9500000000000001	0.00010673624237549437	1.7162562938350505e-07	2.80542286250124e-06	6.405729715929766e-05
28374949.846322022	0.97	0.00010682744533629201	8.07229819211452e-09	9.900641636434714e-07	2.2281403085967008e-05
28374949.846322022	0.99	0.00010687230056519962	1.1146421902512412e-11	1.0779624118961903e-07	2.398997998577859e-06
33761698.43250775	0.01	3.6692191920735717e-06	8393330.405846113	1.4401026270074944e-06	0.03530830454074322
33761698.43250775	0.03	4.647953503674872e-06	2534013.5023554023	1.1387121329370986e-05	0.0435490932932573
33761698.43250775	0.05	6.779367989467193e-06	676816.9832638185	3.3190915382561416e-05	0.05844816572794008
33761698.43250775	0.06999999999999999	1.023218584259331e-05	162021.36101683768	6.904398557900674e-05	0.07923147336088723
33761698.43250775	0.09	1.4970416652234313e-05	35675.18208456405	0.00011931900674605714	0.10138451338931036
33761698.43250775	0.11	2.071652707181152e-05	7462.852540105128	0.00018152857675793988	0.1201357730719526
33761698.43250775	0.13	2.7080605919056077e-05	1525.0302900347074	0.0002510757107858382	0.13230197596081014
33761698.43250775	0.15000000000000002	3.3706638583788454e-05	308.4691185712405	0.00032280733433893717	0.13725445287550503
33761698.43250775	0.17	4.03389212158912e-05	61.09538476659754	0.0003921976920225515	0.13608841335116797
33761698.43250775	0.19	4.681985296836258e-05	11.244133519834252	0.000455839096456078	0.13053598360834692
33761698.43250775	0.21000000000000002	5.306250827507575e-05	1.6447511132624175	0.0005114651629068681	0.12225406415950166
33761698.43250775	0.23	5.9023990162285165e-05	0.0974117940646129	0.0005577777498819102	0.11254634402957356
33761698.43250775	0.25	6.46868574237365e-05	0.020053455010732066	0.0005942319630588233	0.10233068854386342
33761698.43250775	0.27	7.00478409989962e-05	0.12069803222975276	0.00062083905092772	0.09220404240183618
33761698.43250775	0.29000000000000004	7.511140488839928e-05	0.1864898339844895	0.0006380021029416609	0.08252674602744171
33761698.43250775	0.31	7.98861578083276e-05	0.20785408636919028	0.0006463851706095697	0.07349636759472582
33761698.43250775	0.33	8.438285487635752e-05	0.20229659298923625	0.000646812716441831	0.06520371276553823
33761698.43250775	0.35000000000000003	8.861327005646047e-05	0.18380610891790458	0.0006401944066807261	0.05767236324300513
33761698.43250775	0.37	9.258954714548227e-05	0.1605524631240252	0.0006274697961110893	0.050885415659635384
33761698.43250775	0.39	9.632381854375794e-05	0.13677879993488481	0.000609568536342695	0.04480304114170783
33761698.43250775	0.41000000000000003	9.982797806836342e-05	0.11450557461257858	0.0005873829028292091	0.03937374178509875
33761698.43250775	0.43	0.00010311354537780051	0.09457906467515222	0.0005617499063738946	0.034541392180983725
33761698.43250775	0.45	0.00010619158680355708	0.07724435216249449	0.0005334405357755085	0.030249514300727694
33761698.43250775	0.47000000000000003	0.00010907267200564258	0.062446669900986455	0.0005031541880030923	0.026443763781470363
33761698.43250775	0.49	0.00011176685393242503	0.04999113917732375	0.0004715168813179544	0.023073275707420054
33761698.43250775	0.51	0.0001142836642000818	0.039627544414661396	0.0004390821867087876	0.020091294324490302
33761698.43250775	0.53	0.00011663211875436255	0.031093449418371208	0.0004063340166579539	0.01745536287620821
33761698.43250775	0.55	0.00011882073036063757	0.02413529979875909	0.0003736906036211788	0.01512725199846387
33761698.43250775	0.5700000000000001	0.0001208575255340699	0.018518290829583322	0.00034150918708054	0.013072740607680445
33761698.43250775	0.59	0.00012275006424157268	0.014030631046767265	0.0003100910667016524	0.011261321044339766
33761698.43250775	0.61	0.00012450546120100367	0.010484663463907407	0.0002796867706363491	0.009665873067617854
33761698.43250775	0.63	0.0001261304079465109	0.0077162351534130445	0.0002505011576851802	0.008262333833227269
33761698.43250775	0.65	0.00012763119506819352	0.005583230929055637	0.00022269833046880433	0.007029379688727292
33761698.43250775	0.67	0.00012901373420897826	0.003963779273662203	0.00019640628157394945	0.005948128380534641
33761698.43250775	0.6900000000000001	0.00013028357953020342	0.0027543494515431134	0.00017172122606001682	0.005001865742737988
33761698.43250775	0.7100000000000001	0.00013144594845143726	0.0018678395342365626	0.00014871159593970296	0.004175798175608629
33761698.43250775	0.73	0.00013250574153807757	0.0012317417801937483	0.00012742168877693795	0.0034568305625764396
33761698.43250775	0.75	0.0001334675614598811	0.0007864045798310854	0.00010787497445374495	0.002833368321912115
33761698.43250775	0.77	0.0001343357309804155	0.00048341991016726313	9.00770721833978e-05	0.002295141793106036
33761698.43250775	0.79	0.00013511430996426233	0.0002841219018178153	7.40184149582818e-05	0.0018330509552671873
33761698.43250775	0.81	0.0001358071114080258	0.000158203524682216	5.967662171485431e-05	0.0014390284397914099
33761698.43250775	0.8300000000000001	0.0001364177165146514	8.244391528423001e-05	4.701859914004098e-05	0.0011059188875011529
33761698.43250775	0.85	0.00013694948884005836	3.953966534671737e-05	3.600239559351039e-05	0.0008273727608988253
33761698.43250775	0.87	0.00013740558754729882	1.7036783818094872e-05	2.6578829401452285e-05	0.0005977530934043859
33761698.43250775	0.89	0.00013778897980750373	6.360523497040525e-06	1.8692913032122838e-05	0.00041205311792228864
33761698.43250775	0.91	0.00013810245238903715	1.9411198626852e-06	1.2285093586353761e-05	0.0002658250917224319
33761698.43250775	0.93	0.00013834862247723834	4.3690060092933406e-07	7.292328747612489e-06	0.00015511398511858205
33761698.43250775	0.9500000000000001	0.00013852994776706226	5.882238997087796e-08	3.6490159397573042e-06	7.640998250583496e-05
33761698.43250775	0.97	0.00013864873587025387	2.740000231996682e-09	1.2877910034532556e-06	2.657756954835177e-05
33761698.43250775	0.99	0.00013870715307752254	2.8740067012580007e-12	1.4021127584250924e-07	2.8613115329745647e-06
40171076.50307777	0.01	7.628279430269068e-06	17559571.92298032	2.00814108323346e-06	0.06156254955729127
40171076.50307777	0.03	9.103506122580114e-06	5737497.355869841	1.8446024807388985e-05	0.07082638955844034
40171076.50307777	0.05	1.2164978439000101e-05	1681856.4947672915	5.2419625901170574e-05	0.08633384193054762
40171076.50307777	0.06999999999999999	1.6862460304681533e-05	451158.9201439524	0.00010453595604647227	0.1063973812383052
