El,r,Fidelidad
9751393235.13019,0.21787878787878787,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.22777777777777777,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.23767676767676768,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.24757575757575756,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.25747474747474747,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.2673737373737374,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.2772727272727273,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.2871717171717172,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.29707070707070704,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.30696969696969695,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.31686868686868686,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.32676767676767676,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.33666666666666667,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.3465656565656566,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.3564646464646465,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.36636363636363634,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.37626262626262624,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.38616161616161615,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.39606060606060606,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.40595959595959596,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.41585858585858587,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.4257575757575757,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.43565656565656563,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.44555555555555554,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.45545454545454545,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.46535353535353535,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.47525252525252526,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.4851515151515151,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.495050505050505,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.5049494949494949,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.5148484848484849,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.5247474747474747,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.5346464646464646,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.5445454545454546,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.5544444444444444,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.5643434343434344,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.5742424242424242,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.5841414141414141,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.594040404040404,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.6039393939393939,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.6138383838383838,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.6237373737373737,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.6336363636363637,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.6435353535353535,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.6534343434343434,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.6633333333333333,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.6732323232323232,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.6831313131313131,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.693030303030303,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.702929292929293,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.7128282828282828,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.7227272727272727,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.7326262626262626,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.7425252525252525,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.7524242424242424,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.7623232323232323,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.7722222222222221,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.7821212121212121,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.792020202020202,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.8019191919191919,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.8118181818181818,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.8217171717171717,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.8316161616161616,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.8415151515151514,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.8514141414141414,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.8613131313131313,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.8712121212121212,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.8811111111111111,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.891010101010101,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.9009090909090909,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.9108080808080807,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.9207070707070707,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.9306060606060605,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.9405050505050505,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.9504040404040404,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.9603030303030302,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.9702020202020202,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.98010101010101,(0.3956111539631094+5.9372949886655755e-06j)
9751393235.13019,0.99,(0.3956111539631094+5.9372949886655755e-06j)
10627472835.292833,0.01,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.0198989898989899,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.029797979797979796,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.039696969696969696,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.049595959595959596,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.059494949494949496,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.06939393939393938,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.07929292929292929,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.08919191919191918,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.09909090909090908,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.10898989898989898,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.11888888888888888,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.12878787878787878,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.1386868686868687,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.1485858585858586,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.15848484848484848,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.16838383838383839,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.1782828282828283,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.18818181818181817,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.19808080808080808,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.207979797979798,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.21787878787878787,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.22777777777777777,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.23767676767676768,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.24757575757575756,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.25747474747474747,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.2673737373737374,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.2772727272727273,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.2871717171717172,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.29707070707070704,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.30696969696969695,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.31686868686868686,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.32676767676767676,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.33666666666666667,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.3465656565656566,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.3564646464646465,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.36636363636363634,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.37626262626262624,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.38616161616161615,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.39606060606060606,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.40595959595959596,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.41585858585858587,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.4257575757575757,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.43565656565656563,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.44555555555555554,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.45545454545454545,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.46535353535353535,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.47525252525252526,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.4851515151515151,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.495050505050505,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.5049494949494949,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.5148484848484849,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.5247474747474747,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.5346464646464646,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.5445454545454546,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.5544444444444444,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.5643434343434344,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.5742424242424242,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.5841414141414141,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.594040404040404,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.6039393939393939,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.6138383838383838,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.6237373737373737,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.6336363636363637,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.6435353535353535,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.6534343434343434,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.6633333333333333,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.6732323232323232,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.6831313131313131,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.693030303030303,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.702929292929293,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.7128282828282828,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.7227272727272727,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.7326262626262626,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.7425252525252525,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.7524242424242424,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.7623232323232323,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.7722222222222221,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.7821212121212121,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.792020202020202,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.8019191919191919,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.8118181818181818,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.8217171717171717,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.8316161616161616,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.8415151515151514,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.8514141414141414,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.8613131313131313,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.8712121212121212,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.8811111111111111,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.891010101010101,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.9009090909090909,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.9108080808080807,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.9207070707070707,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.9306060606060605,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.9405050505050505,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.9504040404040404,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.9603030303030302,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.9702020202020202,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.98010101010101,(0.38531037048513095+4.182581514766809e-06j)
10627472835.292833,0.99,(0.38531037048513095+4.182581514766809e-06j)
11582260723.318964,0.01,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.0198989898989899,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.029797979797979796,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.039696969696969696,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.049595959595959596,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.059494949494949496,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.06939393939393938,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.07929292929292929,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.08919191919191918,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.09909090909090908,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.10898989898989898,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.11888888888888888,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.12878787878787878,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.1386868686868687,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.1485858585858586,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.15848484848484848,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.16838383838383839,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.1782828282828283,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.18818181818181817,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.19808080808080808,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.207979797979798,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.21787878787878787,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.22777777777777777,(0.37188928428134904-8.027654499582567e-06j)
11582260723.318964,0.23767676767676768,(0.37188928428134904-8.027654499582567e-06j)
