El,r,Fidelidad
218880223.40374872,0.03840579710144928,0.6328571075920599
218880223.40374872,0.052608695652173916,0.6333776876753741
218880223.40374872,0.06681159420289855,0.6340530064178667
218880223.40374872,0.08101449275362319,0.6348794756628664
218880223.40374872,0.09521739130434782,0.6358553923044853
218880223.40374872,0.10942028985507246,0.6369821021858185
218880223.40374872,0.1236231884057971,0.6382649483804617
218880223.40374872,0.13782608695652177,0.6397138921364525
218880223.40374872,0.1520289855072464,0.6413437389184179
218880223.40374872,0.166231884057971,0.6431739496033769
218880223.40374872,0.18043478260869567,0.6452280611244551
218880223.40374872,0.19463768115942032,0.6475327764606287
218880223.40374872,0.20884057971014494,0.6501168083978277
218880223.40374872,0.22304347826086957,0.6530095742317691
218880223.40374872,0.23724637681159422,0.6562398407238919
218880223.40374872,0.25144927536231887,0.6598344117398522
218880223.40374872,0.2656521739130435,0.6638169376074577
218880223.40374872,0.2798550724637681,0.668206907733228
218880223.40374872,0.29405797101449277,0.6730188679239167
218880223.40374872,0.3082608695652174,0.6782618841027681
218880223.40374872,0.322463768115942,0.6839392550776596
218880223.40374872,0.33666666666666667,0.6900484610975476
218880223.40374872,0.3508695652173913,0.6965813221420941
218880223.40374872,0.365072463768116,0.7035243313062841
218880223.40374872,0.3792753623188406,0.7108591239290551
218880223.40374872,0.3934782608695652,0.718563042107539
218880223.40374872,0.4076811594202899,0.7266097562249721
218880223.40374872,0.4218840579710145,0.7349699093407058
218880223.40374872,0.4360869565217391,0.7436117558445038
218880223.40374872,0.4502898550724638,0.7525017720990805
218880223.40374872,0.4644927536231884,0.7616052227743706
218880223.40374872,0.4786956521739131,0.7708866723659583
218880223.40374872,0.49289855072463773,0.7803104362766708
218880223.40374872,0.5071014492753623,0.7898409697333
218880223.40374872,0.521304347826087,0.799443195869964
218880223.40374872,0.5355072463768116,0.8090827764586764
218880223.40374872,0.5497101449275362,0.8187263301367602
218880223.40374872,0.5639130434782609,0.828341603776679
218880223.40374872,0.5781159420289855,0.8378976029060443
218880223.40374872,0.5923188405797102,0.847364687025158
218880223.40374872,0.6065217391304348,0.856714635392063
218880223.40374872,0.6207246376811595,0.8659206883411689
218880223.40374872,0.634927536231884,0.8749575686926607
218880223.40374872,0.6491304347826087,0.8838014872108851
218880223.40374872,0.6633333333333333,0.892430135529649
218880223.40374872,0.677536231884058,0.900822669415781
218880223.40374872,0.6917391304347826,0.9089596847139781
218880223.40374872,0.7059420289855073,0.9168231880160616
218880223.40374872,0.7201449275362319,0.9243965634893188
218880223.40374872,0.7343478260869566,0.9316645372120474
218880223.40374872,0.7485507246376812,0.9386131399579017
218880223.40374872,0.7627536231884058,0.9452296691480875
218880223.40374872,0.7769565217391304,0.9515026505484057
218880223.40374872,0.7911594202898551,0.9574218002106981
218880223.40374872,0.8053623188405797,0.9629779867215665
218880223.40374872,0.8195652173913044,0.9681631942958565
218880223.40374872,0.833768115942029,0.9729704865960613
218880223.40374872,0.8479710144927537,0.9773939714765457
218880223.40374872,0.8621739130434782,0.9814287667090008
218880223.40374872,0.8763768115942029,0.9850709666997993
218880223.40374872,0.8905797101449275,0.9883176101680422
218880223.40374872,0.9047826086956522,0.9911666488779153
218880223.40374872,0.9189855072463768,0.9936169173215064
218880223.40374872,0.9331884057971015,0.9956681034100606
218880223.40374872,0.9473913043478261,0.9973207201179618
218880223.40374872,0.9615942028985508,0.9985760780710116
218880223.40374872,0.9757971014492755,0.9994362590846602
218880223.40374872,0.99,0.9999040906385785
247636572.422295,0.01,0.6362042965767888
247636572.422295,0.02420289855072464,0.6364017979444628
247636572.422295,0.03840579710144928,0.6367621464420123
247636572.422295,0.052608695652173916,0.6372836329769235
247636572.422295,0.06681159420289855,0.6379645589314055
247636572.422295,0.08101449275362319,0.6388039923030449
247636572.422295,0.09521739130434782,0.6398025964942188
247636572.422295,0.10942028985507246,0.6409634291494226
247636572.422295,0.1236231884057971,0.6422926134362795
247636572.422295,0.13782608695652177,0.6437998005857805
247636572.422295,0.1520289855072464,0.6454983671287962
247636572.422295,0.166231884057971,0.6474053194779986
247636572.422295,0.18043478260869567,0.6495409080729329
247636572.422295,0.19463768115942032,0.651927980047232
247636572.422295,0.20884057971014494,0.6545911204985924
247636572.422295,0.22304347826086957,0.6575556468345238
247636572.422295,0.23724637681159422,0.6608465274940434
247636572.422295,0.25144927536231887,0.6644872966536391
247636572.422295,0.2656521739130435,0.6684990306987536
247636572.422295,0.2798550724637681,0.6728994419669181
247636572.422295,0.29405797101449277,0.6777021321233156
247636572.422295,0.3082608695652174,0.6829160327046345
247636572.422295,0.322463768115942,0.688545045423201
247636572.422295,0.33666666666666667,0.6945878812655188
247636572.422295,0.3508695652173913,0.7010380854997372
247636572.422295,0.365072463768116,0.7078842268276738
247636572.422295,0.3792753623188406,0.7151102228616841
247636572.422295,0.3934782608695652,0.7226957709113319
247636572.422295,0.4076811594202899,0.7306168526608945
247636572.422295,0.4218840579710145,0.7388462830052362
247636572.422295,0.4360869565217391,0.7473542764447106
247636572.422295,0.4502898550724638,0.7561090086827358
247636572.422295,0.4644927536231884,0.7650771557087123
247636572.422295,0.4786956521739131,0.7742243971932454
247636572.422295,0.49289855072463773,0.7835158752738296
247636572.422295,0.5071014492753623,0.7929166036183846
247636572.422295,0.521304347826087,0.8023918245861431
247636572.422295,0.5355072463768116,0.8119073148769371
247636572.422295,0.5497101449275362,0.8214296417002609
247636572.422295,0.5639130434782609,0.8309263728237554
247636572.422295,0.5781159420289855,0.8403662445799662
247636572.422295,0.5923188405797102,0.8497192923131084
247636572.422295,0.6065217391304348,0.8589569478441883
247636572.422295,0.6207246376811595,0.8680521084400648
247636572.422295,0.634927536231884,0.8769791815020446
247636572.422295,0.6491304347826087,0.8857141089128096
247636572.422295,0.6633333333333333,0.8942343744947341
247636572.422295,0.677536231884058,0.9025189977555449
247636572.422295,0.6917391304347826,0.9105485165963758
247636572.422295,0.7059420289855073,0.9183049613476261
247636572.422295,0.7201449275362319,0.9257718221059976
247636572.422295,0.7343478260869566,0.9329340110727162
247636572.422295,0.7485507246376812,0.939777821244436
247636572.422295,0.7627536231884058,0.9462908826253842
247636572.422295,0.7769565217391304,0.9524621169522437
247636572.422295,0.7911594202898551,0.9582816915211808
247636572.422295,0.8053623188405797,0.9637409729679884
247636572.422295,0.8195652173913044,0.9688324811501042
247636572.422295,0.833768115942029,0.9735498438196105
247636572.422295,0.8479710144927537,0.9778877521178998
247636572.422295,0.8621739130434782,0.9818419172468835
247636572.422295,0.8763768115942029,0.9854090284030473
247636572.422295,0.8905797101449275,0.9885867120561261
247636572.422295,0.9047826086956522,0.9913734926947164
247636572.422295,0.9189855072463768,0.9937687550639409
247636572.422295,0.9331884057971015,0.995772707881738
247636572.422295,0.9473913043478261,0.9973863490777329
247636572.422295,0.9615942028985508,0.9986114325065599
247636572.422295,0.9757971014492755,0.9994504361431492
247636572.422295,0.99,0.9999065317007818
280170912.8738594,0.01,0.6386584879922828
280170912.8738594,0.02420289855072464,0.6388653002426758
280170912.8738594,0.03840579710144928,0.6392434254347846
280170912.8738594,0.052608695652173916,0.6397923155381123
280170912.8738594,0.06681159420289855,0.6405116851410124
280170912.8738594,0.08101449275362319,0.6414020089368024
280170912.8738594,0.09521739130434782,0.642465074627497
280170912.8738594,0.10942028985507246,0.6437045261285574
280170912.8738594,0.1236231884057971,0.6451263325629193
280170912.8738594,0.13782608695652177,0.646739126013718
280170912.8738594,0.1520289855072464,0.6485543642804376
280170912.8738594,0.166231884057971,0.6505862919088041
280170912.8738594,0.18043478260869567,0.6528516916149101
280170912.8738594,0.19463768115942032,0.6553694367133098
280170912.8738594,0.20884057971014494,0.6581598714893434
280170912.8738594,0.22304347826086957,0.6612440591052424
280170912.8738594,0.23724637681159422,0.6646429452080134
280170912.8738594,0.25144927536231887,0.6683764888726486
280170912.8738594,0.2656521739130435,0.6724628120033278
280170912.8738594,0.2798550724637681,0.6769174135523626
280170912.8738594,0.29405797101449277,0.6817524873269497
280170912.8738594,0.3082608695652174,0.6869763723530797
280170912.8738594,0.322463768115942,0.6925931541921792
280170912.8738594,0.33666666666666667,0.6986024246979301
280170912.8738594,0.3508695652173913,0.7049991979788042
280170912.8738594,0.365072463768116,0.7117739718723337
280170912.8738594,0.3792753623188406,0.7189129178616238
280170912.8738594,0.3934782608695652,0.7263981780267686
280170912.8738594,0.4076811594202899,0.7342082453548096
280170912.8738594,0.4218840579710145,0.7423184034859984
280170912.8738594,0.4360869565217391,0.7507012029205254
280170912.8738594,0.4502898550724638,0.7593269531594262
280170912.8738594,0.4644927536231884,0.7681642130449388
280170912.8738594,0.4786956521739131,0.7771802650356516
280170912.8738594,0.49289855072463773,0.7863415623199035
280170912.8738594,0.5071014492753623,0.7956141410250697
280170912.8738594,0.521304347826087,0.804963992405134
280170912.8738594,0.5355072463768116,0.8143573924773839
280170912.8738594,0.5497101449275362,0.8237611883616849
280170912.8738594,0.5639130434782609,0.833143042231774
280170912.8738594,0.5781159420289855,0.8424716348026923
280170912.8738594,0.5923188405797102,0.8517168311311396
280170912.8738594,0.6065217391304348,0.8608498118786664
280170912.8738594,0.6207246376811595,0.8698431735887174
280170912.8738594,0.634927536231884,0.8786710014109859
280170912.8738594,0.6491304347826087,0.8873089178161353
280170912.8738594,0.6633333333333333,0.8957341105624661
280170912.8738594,0.677536231884058,0.9039253430430213
280170912.8738594,0.6917391304347826,0.9118629497922908
280170912.8738594,0.7059420289855073,0.9195288197739183
280170912.8738594,0.7201449275362319,0.9269063696971425
280170912.8738594,0.7343478260869566,0.933980509369767
280170912.8738594,0.7485507246376812,0.940737600901309
280170912.8738594,0.7627536231884058,0.9471654131446899
280170912.8738594,0.7769565217391304,0.9532530728473173
280170912.8738594,0.7911594202898551,0.9589910134528926
280170912.8738594,0.8053623188405797,0.9643709225819002
280170912.8738594,0.8195652173913044,0.9693856889056205
280170912.8738594,0.833768115942029,0.97402934900877
280170912.8738594,0.8479710144927537,0.9782970348113391
280170912.8738594,0.8621739130434782,0.9821849219816121
280170912.8738594,0.8763768115942029,0.9856901795422646
280170912.8738594,0.8905797101449275,0.9888109210027686
280170912.8738594,0.9047826086956522,0.9915461571666833
280170912.8738594,0.9189855072463768,0.9938957507525524
280170912.8738594,0.9331884057971015,0.9958603729222344
280170912.8738594,0.9473913043478261,0.997441461722917
280170912.8738594,0.9615942028985508,0.9986411825107225
280170912.8738594,0.9757971014492755,0.9994623903366792
280170912.8738594,0.99,0.9999085942526819
316979594.94735897,0.01,0.6396670431190359
316979594.94735897,0.02420289855072464,0.6398884543370812
316979594.94735897,0.03840579710144928,0.6402937352526622
316979594.94735897,0.052608695652173916,0.6408830126120882
316979594.94735897,0.06681159420289855,0.6416567980497027
316979594.94735897,0.08101449275362319,0.6426163094379866
316979594.94735897,0.09521739130434782,0.6437638319155228
316979594.94735897,0.10942028985507246,0.645103077793944
316979594.94735897,0.1236231884057971,0.6466395035933785
316979594.94735897,0.13782608695652177,0.6483805456168156
316979594.94735897,0.1520289855072464,0.6503357421253951
316979594.94735897,0.166231884057971,0.6525167198791739
316979594.94735897,0.18043478260869567,0.6549370341044164
316979594.94735897,0.19463768115942032,0.6576118629676497
316979594.94735897,0.20884057971014494,0.6605575691394312
316979594.94735897,0.22304347826086957,0.6637911509732617
316979594.94735897,0.23724637681159422,0.6673296133878347
316979594.94735897,0.25144927536231887,0.6711892935461087
316979594.94735897,0.2656521739130435,0.6753851781469687
316979594.94735897,0.2798550724637681,0.6799302482400011
316979594.94735897,0.29405797101449277,0.6848348838684335
316979594.94735897,0.3082608695652174,0.6901063553635581
316979594.94735897,0.322463768115942,0.6957484212034933
316979594.94735897,0.33666666666666667,0.7017610447570174
316979594.94735897,0.3508695652173913,0.7081402347706417
316979594.94735897,0.365072463768116,0.7148780074230913
316979594.94735897,0.3792753623188406,0.7219624619044466
316979594.94735897,0.3934782608695652,0.7293779567926658
316979594.94735897,0.4076811594202899,0.7371053714421519
316979594.94735897,0.4218840579710145,0.7451224347298184
316979594.94735897,0.4360869565217391,0.7534041031498341
316979594.94735897,0.4502898550724638,0.7619229707935832
316979594.94735897,0.4644927536231884,0.7706496952133028
316979594.94735897,0.4786956521739131,0.779553425124753
316979594.94735897,0.49289855072463773,0.7886022181352659
316979594.94735897,0.5071014492753623,0.7977634391300372
316979594.94735897,0.521304347826087,0.8070041321850255
316979594.94735897,0.5355072463768116,0.8162913610192729
316979594.94735897,0.5497101449275362,0.8255925148860598
316979594.94735897,0.5639130434782609,0.8348755783852173
316979594.94735897,0.5781159420289855,0.8441093649673169
316979594.94735897,0.5923188405797102,0.8532637149362652
316979594.94735897,0.6065217391304348,0.8623096595381925
316979594.94735897,0.6207246376811595,0.871219553250101
316979594.94735897,0.634927536231884,0.8799671767650192
316979594.94735897,0.6491304347826087,0.8885278133550969
316979594.94735897,0.6633333333333333,0.8968783014322993
316979594.94735897,0.677536231884058,0.9049970660510425
316979594.94735897,0.6917391304347826,0.9128641320754045
