El,r,Fidelidad
7654956290.643102,0.9733898305084745,0.0017064372759245056
7654956290.643102,0.99,0.0002665699534834237
8843763539.566574,0.01,1.5852709373852424e-05
8843763539.566574,0.02661016949152542,0.00011213868934131877
8843763539.566574,0.043220338983050846,0.0002952504490596221
8843763539.566574,0.059830508474576265,0.0005641704830090107
8843763539.566574,0.07644067796610168,0.0009174037463498959
8843763539.566574,0.09305084745762711,0.0013529850592874323
8843763539.566574,0.10966101694915252,0.0018684887188125257
8843763539.566574,0.12627118644067795,0.002461040226321766
8843763539.566574,0.14288135593220339,0.0031273299099878285
8843763539.566574,0.1594915254237288,0.003863628299124789
8843763539.566574,0.17610169491525424,0.004665803029504935
8843763539.566574,0.19271186440677965,0.005529337061337022
8843763539.566574,0.20932203389830506,0.006449347979590653
8843763539.566574,0.2259322033898305,0.00742060813527627
8843763539.566574,0.2425423728813559,0.008437565394818458
8843763539.566574,0.2591525423728813,0.009494364256063445
8843763539.566574,0.27576271186440676,0.010584867107823068
8843763539.566574,0.2923728813559322,0.011702675418458895
8843763539.566574,0.3089830508474576,0.0128411506586978
8843763539.566574,0.325593220338983,0.013993434786853194
8843763539.566574,0.34220338983050846,0.015152470156580852
8843763539.566574,0.35881355932203385,0.01631101871318513
8843763539.566574,0.3754237288135593,0.017461680463583467
8843763539.566574,0.3920338983050847,0.01859691111586931
8843763539.566574,0.4086440677966101,0.019709038967118012
8843763539.566574,0.42525423728813555,0.020790281099051684
8843763539.566574,0.441864406779661,0.021832759024996835
8843763539.566574,0.45847457627118643,0.02282851403316411
8843763539.566574,0.4750847457627118,0.023769522517586787
8843763539.566574,0.49169491525423725,0.024647711739834665
8843763539.566574,0.5083050847457626,0.02545497656687338
8843763539.566574,0.5249152542372881,0.026183197892218506
8843763539.566574,0.5415254237288135,0.02682426363247972
8843763539.566574,0.5581355932203389,0.027370093416017198
8843763539.566574,0.5747457627118644,0.027812668355241328
8843763539.566574,0.5913559322033898,0.028144067629631644
8843763539.566574,0.6079661016949152,0.028356514017398093
8843763539.566574,0.6245762711864407,0.028442431017061655
8843763539.566574,0.641186440677966,0.02839451481597625
8843763539.566574,0.6577966101694914,0.028205825114598803
8843763539.566574,0.6744067796610169,0.027869899729291648
8843763539.566574,0.6910169491525423,0.0273808990004216
8843763539.566574,0.7076271186440677,0.026733787365482993
8843763539.566574,0.7242372881355932,0.025924561003681647
8843763539.566574,0.7408474576271186,0.024950532336306355
8843763539.566574,0.757457627118644,0.023810684220105897
8843763539.566574,0.7740677966101694,0.02250610902120088
8843763539.566574,0.7906779661016948,0.021040550193746083
8843763539.566574,0.8072881355932202,0.019421066413841163
8843763539.566574,0.8238983050847457,0.017658840175095874
8843763539.566574,0.8405084745762711,0.015770153928199675
8843763539.566574,0.8571186440677966,0.013777555724224596
8843763539.566574,0.873728813559322,0.011711232211832448
8843763539.566574,0.8903389830508474,0.009610597323958376
8843763539.566574,0.9069491525423728,0.007526087410316979
8843763539.566574,0.9235593220338982,0.005521124512693668
8843763539.566574,0.9401694915254236,0.0036741646393835888
8843763539.566574,0.9567796610169491,0.0020806832488100037
8843763539.566574,0.9733898305084745,0.0008548629533531171
8843763539.566574,0.99,0.0001306399829948522
10217191395.249111,0.01,1.1512605875564492e-05
10217191395.249111,0.02661016949152542,8.14328097198063e-05
10217191395.249111,0.043220338983050846,0.00021438004708975475
10217191395.249111,0.059830508474576265,0.00040957153805822445
10217191395.249111,0.07644067796610168,0.0006658568551299539
10217191395.249111,0.09305084745762711,0.0009817232918946754
10217191395.249111,0.10966101694915252,0.0013553029214461462
10217191395.249111,0.12627118644067795,0.0017843811862047361
10217191395.249111,0.14288135593220339,0.002266406979558563
10217191395.249111,0.1594915254237288,0.0027985040760477257
10217191395.249111,0.17610169491525424,0.003377483845491842
10217191395.249111,0.19271186440677965,0.00399985906320922
10217191395.249111,0.20932203389830506,0.0046618587316768255
10217191395.249111,0.2259322033898305,0.005359443763704744
10217191395.249111,0.2425423728813559,0.006088323398409592
10217191395.249111,0.2591525423728813,0.006843972222643449
10217191395.249111,0.27576271186440676,0.007621647678164973
10217191395.249111,0.2923728813559322,0.008416407945896511
10217191395.249111,0.3089830508474576,0.009223130113198159
10217191395.249111,0.325593220338983,0.010036528548287616
10217191395.249111,0.34220338983050846,0.010851173427815362
10217191395.249111,0.35881355932203385,0.011661509389328252
10217191395.249111,0.3754237288135593,0.012461874310129658
10217191395.249111,0.3920338983050847,0.013246518248139978
10217191395.249111,0.4086440677966101,0.0140096226191357
10217191395.249111,0.42525423728813555,0.014745319728794216
10217191395.249111,0.441864406779661,0.015447712827846086
10217191395.249111,0.45847457627118643,0.016110896915122165
10217191395.249111,0.4750847457627118,0.01672898057757811
10217191395.249111,0.49169491525423725,0.017296109229482274
10217191395.249111,0.5083050847457626,0.017806490196321672
10217191395.249111,0.5249152542372881,0.018254420184539672
10217191395.249111,0.5415254237288135,0.018634315787545534
10217191395.249111,0.5581355932203389,0.018940747803962932
10217191395.249111,0.5747457627118644,0.019168480287817338
10217191395.249111,0.5913559322033898,0.019312515417999533
10217191395.249111,0.6079661016949152,0.019368145453844104
10217191395.249111,0.6245762711864407,0.01933101327671527
10217191395.249111,0.641186440677966,0.019197183237242017
10217191395.249111,0.6577966101694914,0.018963224317953116
10217191395.249111,0.6744067796610169,0.018626307912289065
10217191395.249111,0.6910169491525423,0.018184322850934045
10217191395.249111,0.7076271186440677,0.01763601064813003
10217191395.249111,0.7242372881355932,0.016981124298097443
10217191395.249111,0.7408474576271186,0.01622061428715326
10217191395.249111,0.757457627118644,0.015356845779803398
10217191395.249111,0.7740677966101694,0.01439385114169298
10217191395.249111,0.7906779661016948,0.013337621999175134
10217191395.249111,0.8072881355932202,0.012196444818207234
10217191395.249111,0.8238983050847457,0.010981283377202151
10217191395.249111,0.8405084745762711,0.00970621033667118
10217191395.249111,0.8571186440677966,0.008388888135078194
10217191395.249111,0.873728813559322,0.007051096427796284
10217191395.249111,0.8903389830508474,0.005719298802012305
10217191395.249111,0.9069491525423728,0.00442523532028732
10217191395.249111,0.9235593220338982,0.0032065190619466684
10217191395.249111,0.9401694915254236,0.002107204042031065
10217191395.249111,0.9567796610169491,0.0011782785529349357
10217191395.249111,0.9733898305084745,0.0004780223639978692
10217191395.249111,0.99,7.214924378735994e-05
11803911257.929068,0.01,8.312309042842975e-06
11803911257.929068,0.02661016949152542,5.87927845494558e-05
11803911257.929068,0.043220338983050846,0.0001547619375367143
11803911257.929068,0.059830508474576265,0.00029562637192753473
11803911257.929068,0.07644067796610168,0.00048051390645601773
11803911257.929068,0.09305084745762711,0.0007082776223227696
11803911257.929068,0.10966101694915252,0.0009775011254232779
11803911257.929068,0.12627118644067795,0.001286505023626802
11803911257.929068,0.14288135593220339,0.0016333545432245932
11803911257.929068,0.1594915254237288,0.002015868248066583
11803911257.929068,0.17610169491525424,0.0024316277692995425
11803911257.929068,0.19271186440677965,0.0028779884948125726
11803911257.929068,0.20932203389830506,0.003352091138591446
11803911257.929068,0.2259322033898305,0.003850874121294812
11803911257.929068,0.2425423728813559,0.004371086670010924
11803911257.929068,0.2591525423728813,0.004909302617379205
11803911257.929068,0.27576271186440676,0.005461934773159179
11803911257.929068,0.2923728813559322,0.006025249859228654
11803911257.929068,0.3089830508474576,0.00659538394404232
11803911257.929068,0.325593220338983,0.00716835834585569
11803911257.929068,0.34220338983050846,0.007740095985527995
11803911257.929068,0.35881355932203385,0.008306438186505167
11803911257.929068,0.3754237288135593,0.008863161938822937
11803911257.929068,0.3920338983050847,0.009405997665693671
11803911257.929068,0.4086440677966101,0.009930647555610992
11803911257.929068,0.42525423728813555,0.010432804549939492
11803911257.929068,0.441864406779661,0.010908172105963622
11803911257.929068,0.45847457627118643,0.011352484888418942
11803911257.929068,0.4750847457627118,0.011761530578828935
11803911257.929068,0.49169491525423725,0.012131173031888962
11803911257.929068,0.5083050847457626,0.01245737705106157
11803911257.929068,0.5249152542372881,0.012736235108504645
11803911257.929068,0.5415254237288135,0.0129639963677328
11803911257.929068,0.5581355932203389,0.013137098460707167
11803911257.929068,0.5747457627118644,0.01325220248394638
11803911257.929068,0.5913559322033898,0.013306231789299865
11803911257.929068,0.6079661016949152,0.013296415165459003
11803911257.929068,0.6245762711864407,0.013220335135776933
11803911257.929068,0.641186440677966,0.01307598211352624
11803911257.929068,0.6577966101694914,0.012861815264422543
11803911257.929068,0.6744067796610169,0.012576830983933947
11803911257.929068,0.6910169491525423,0.01222063994589843
11803911257.929068,0.7076271186440677,0.011793553759001879
11803911257.929068,0.7242372881355932,0.011296682239884077
11803911257.929068,0.7408474576271186,0.010732042344422058
11803911257.929068,0.757457627118644,0.010102679714455954
11803911257.929068,0.7740677966101694,0.009412803675960731
11803911257.929068,0.7906779661016948,0.008667936303940704
11803911257.929068,0.8072881355932202,0.007875075829306353
11803911257.929068,0.8238983050847457,0.00704287416706236
11803911257.929068,0.8405084745762711,0.006181827653736022
11803911257.929068,0.8571186440677966,0.005304479147915886
11803911257.929068,0.873728813559322,0.0044256284235965355
11803911257.929068,0.8903389830508474,0.0035625462229370514
11803911257.929068,0.9069491525423728,0.002735185392589671
11803911257.929068,0.9235593220338982,0.0019663801813813333
11803911257.929068,0.9401694915254236,0.001282022027537316
11803911257.929068,0.9567796610169491,0.0007111971135291154
11803911257.929068,0.9733898305084745,0.00028626753504032144
11803911257.929068,0.99,4.287483629685065e-05
13637047168.349342,0.01,5.972769485130574e-06
13637047168.349342,0.02661016949152542,4.224331137270304e-05
13637047168.349342,0.043220338983050846,0.00011118835660071167
13637047168.349342,0.059830508474576265,0.00021236399276007857
13637047168.349342,0.07644067796610168,0.00034511778371591685
13637047168.349342,0.09305084745762711,0.0005085918144796099
13637047168.349342,0.10966101694915252,0.0007017266683582981
13637047168.349342,0.12627118644067795,0.000923266367215456
13637047168.349342,0.14288135593220339,0.0011717641707332384
13637047168.349342,0.1594915254237288,0.0014455892535368297
13637047168.349342,0.17610169491525424,0.0017429342029163534
13637047168.349342,0.19271186440677965,0.0020618233003695642
13637047168.349342,0.20932203389830506,0.002400121545648666
13637047168.349342,0.2259322033898305,0.002755544381651709
13637047168.349342,0.2425423728813559,0.003125668079319182
13637047168.349342,0.2591525423728813,0.003507940743717278
13637047168.349342,0.27576271186440676,0.0038996939057633698
13637047168.349342,0.2923728813559322,0.0042981546685709315
13637047168.349342,0.3089830508474576,0.004700458383216179
13637047168.349342,0.325593220338983,0.0051036618372610545
13637047168.349342,0.34220338983050846,0.005504756937779808
13637047168.349342,0.35881355932203385,0.0059006849101227304
13637047168.349342,0.3754237288135593,0.00628835099368418
13637047168.349342,0.3920338983050847,0.0066646396907547156
13637047168.349342,0.4086440677966101,0.007026430554670504
13637047168.349342,0.42525423728813555,0.007370614649151499
13637047168.349342,0.441864406779661,0.007694111657247573
13637047168.349342,0.45847457627118643,0.007993887781921349
13637047168.349342,0.4750847457627118,0.008266974517889577
13637047168.349342,0.49169491525423725,0.008510488426895722
13637047168.349342,0.5083050847457626,0.008721652032125661
13637047168.349342,0.5249152542372881,0.008897816034932652
13637047168.349342,0.5415254237288135,0.009036482994193913
13637047168.349342,0.5581355932203389,0.009135332697531882
13637047168.349342,0.5747457627118644,0.009192249441103426
13637047168.349342,0.5913559322033898,0.0092053514650929
13637047168.349342,0.6079661016949152,0.009173022810175754
13637047168.349342,0.6245762711864407,0.00909394787757145
13637047168.349342,0.641186440677966,0.008967148990722143
13637047168.349342,0.6577966101694914,0.00879202725513273
13637047168.349342,0.6744067796610169,0.00856840704507915
13637047168.349342,0.6910169491525423,0.008296584393454643
13637047168.349342,0.7076271186440677,0.007977379585174846
13637047168.349342,0.7242372881355932,0.00761219419699421
13637047168.349342,0.7408474576271186,0.007203072780463209
13637047168.349342,0.757457627118644,0.00675276930555435
13637047168.349342,0.7740677966101694,0.006264818373632644
13637047168.349342,0.7906779661016948,0.005743611062218309
13637047168.349342,0.8072881355932202,0.005194475072873923
13637047168.349342,0.8238983050847457,0.00462375860932734
13637047168.349342,0.8405084745762711,0.004038917107288254
13637047168.349342,0.8571186440677966,0.0034486015620940865
13637047168.349342,0.873728813559322,0.00286274674812327
13637047168.349342,0.8903389830508474,0.002292657085705348
13637047168.349342,0.9069491525423728,0.0017510873245252141
13637047168.349342,0.9235593220338982,0.0012523144231693128
13637047168.349342,0.9401694915254236,0.0008121964012765888
13637047168.349342,0.9567796610169491,0.0004482129727617665
13637047168.349342,0.9733898305084745,0.0001794820568618765
13637047168.349342,0.99,2.674546363914365e-05
15754867298.486496,0.01,4.274689012103913e-06
15754867298.486496,0.02661016949152542,3.0232191607028585e-05
15754867298.486496,0.043220338983050846,7.956798026028593e-05
15754867298.486496,0.059830508474576265,0.00015195380838871353
15754867298.486496,0.07644067796610168,0.00024690727072331647
15754867298.486496,0.09305084745762711,0.00036379411126672464
15754867298.486496,0.10966101694915252,0.0005018312420505384
15754867298.486496,0.12627118644067795,0.0006600904785893188
15754867298.486496,0.14288135593220339,0.0008375029481500568
15754867298.486496,0.1594915254237288,0.0010328642011185492
15754867298.486496,0.17610169491525424,0.0012448399402407136
15754867298.486496,0.19271186440677965,0.0014719723890858896
15754867298.486496,0.20932203389830506,0.0017126872577967463
15754867298.486496,0.2259322033898305,0.0019653012837802793
15754867298.486496,0.2425423728813559,0.0022280303225451917
15754867298.486496,0.2591525423728813,0.002498997964827292
15754867298.486496,0.27576271186440676,0.00277624465780004
15754867298.486496,0.2923728813559322,0.003057737310480984
15754867298.486496,0.3089830508474576,0.0033413793664785803
15754867298.486496,0.325593220338983,0.003625021330914213
15754867298.486496,0.34220338983050846,0.003906471742735017
15754867298.486496,0.35881355932203385,0.0041835085886212705
15754867298.486496,0.3754237288135593,0.004453891159091324
15754867298.486496,0.3920338983050847,0.004715372363128896
15754867298.486496,0.4086440677966101,0.004965711492177077
15754867298.486496,0.42525423728813555,0.005202687491768022
15754867298.486496,0.441864406779661,0.005424112741698188
15754867298.486496,0.45847457627118643,0.005627847383889014
15754867298.486496,0.4750847457627118,0.005811814263917768
15754867298.486496,0.49169491525423725,0.005974014515447097
15754867298.486496,0.5083050847457626,0.006112543863464175
15754867298.486496,0.5249152542372881,0.006225609711044811
15754867298.486496,0.5415254237288135,0.006311549087254949
15754867298.486496,0.5581355932203389,0.0063688475399544895
15754867298.486496,0.5747457627118644,0.006396159063269679
15754867298.486496,0.5913559322033898,0.006392327154103133
15754867298.486496,0.6079661016949152,0.006356407095070074
15754867298.486496,0.6245762711864407,0.006287689563504477
15754867298.486496,0.641186440677966,0.006185725654614604
15754867298.486496,0.6577966101694914,0.006050353428780402
15754867298.486496,0.6744067796610169,0.005881726039977233
15754867298.486496,0.6910169491525423,0.005680341528567726
15754867298.486496,0.7076271186440677,0.00544707431688513
15754867298.486496,0.7242372881355932,0.00518320842462271
15754867298.486496,0.7408474576271186,0.0048904723821881655
15754867298.486496,0.757457627118644,0.004571075771807761
15754867298.486496,0.7740677966101694,0.004227747265535025
15754867298.486496,0.7906779661016948,0.0038637739548314986
15754867298.486496,0.8072881355932202,0.0034830416760914013
15754867298.486496,0.8238983050847457,0.003090075928837535
15754867298.486496,0.8405084745762711,0.0026900828567096103
15754867298.486496,0.8571186440677966,0.002288989614805834
15754867298.486496,0.873728813559322,0.0018934832797595186
15754867298.486496,0.8903389830508474,0.001511047271700737
15754867298.486496,0.9069491525423728,0.0011499940514416087
15754867298.486496,0.9235593220338982,0.0008194926351898363
15754867298.486496,0.9401694915254236,0.0005295892381778783
15754867298.486496,0.9567796610169491,0.0002912191257627828
15754867298.486496,0.9733898305084745,0.00011620752679267184
15754867298.486496,0.99,1.725726218568765e-05
18201582830.116867,0.01,3.0494354146581335e-06
18201582830.116867,0.02661016949152542,2.156604334474144e-05
18201582830.116867,0.043220338983050846,5.6756090826564446e-05
18201582830.116867,0.059830508474576265,0.00010837924749386126
18201582830.116867,0.07644067796610168,0.00017608236948429492
18201582830.116867,0.09305084745762711,0.00025940121330137757
18201582830.116867,0.10966101694915252,0.0003577627117136547
18201582830.116867,0.12627118644067795,0.0004704877849066137
18201582830.116867,0.14288135593220339,0.0005967946700441533
18201582830.116867,0.1594915254237288,0.0007358027782962211
18201582830.116867,0.17610169491525424,0.0008865370377125555
18201582830.116867,0.19271186440677965,0.0010479327306275302
18201582830.116867,0.20932203389830506,0.0012188407813041083
18201582830.116867,0.2259322033898305,0.001398033529339974
18201582830.116867,0.2425423728813559,0.0015842109072746959
18201582830.116867,0.2591525423728813,0.0017760070538524657
18201582830.116867,0.27576271186440676,0.001971997327718604
18201582830.116867,0.2923728813559322,0.002170705718797981
18201582830.116867,0.3089830508474576,0.0023706126215870186
18201582830.116867,0.325593220338983,0.0025701629904703754
18201582830.116867,0.34220338983050846,0.0027677748432301304
18201582830.116867,0.35881355932203385,0.0029618481158082207
18201582830.116867,0.3754237288135593,0.003150773862168997
18201582830.116867,0.3920338983050847,0.003332943797677764
18201582830.116867,0.4086440677966101,0.003506760189755558
18201582830.116867,0.42525423728813555,0.0036706460886247855
18201582830.116867,0.441864406779661,0.0038230559315911776
18201582830.116867,0.45847457627118643,0.0039624865025707015
18201582830.116867,0.4750847457627118,0.0040874882808354055
18201582830.116867,0.49169491525423725,0.004196677189741349
18201582830.116867,0.5083050847457626,0.00428874676711431
18201582830.116867,0.5249152542372881,0.004362480780464002
18201582830.116867,0.5415254237288135,0.004416766312399554
18201582830.116867,0.5581355932203389,0.004450607343153931
18201582830.116867,0.5747457627118644,0.004463138857940761
18201582830.116867,0.5913559322033898,0.004453641506755892
18201582830.116867,0.6079661016949152,0.004421556842958944
18201582830.116867,0.6245762711864407,0.004366503164413309
18201582830.116867,0.641186440677966,0.004288291978173887
18201582830.116867,0.6577966101694914,0.004186945093345185
18201582830.116867,0.6744067796610169,0.004062712368159412
18201582830.116867,0.6910169491525423,0.003916090078296603
18201582830.116867,0.7076271186440677,0.0037478399060656372
18201582830.116867,0.7242372881355932,0.003559008505776985
18201582830.116867,0.7408474576271186,0.0033509475882651735
18201582830.116867,0.757457627118644,0.0031253344410162886
18201582830.116867,0.7740677966101694,0.0028841927703894673
18201582830.116867,0.7906779661016948,0.0026299137173859026
18201582830.116867,0.8072881355932202,0.0023652768579512885
18201582830.116867,0.8238983050847457,0.0020934709526707366
18201582830.116867,0.8405084745762711,0.0018181141586820532
18201582830.116867,0.8571186440677966,0.0015432733588542607
18201582830.116867,0.873728813559322,0.0012734821998990923
18201582830.116867,0.8903389830508474,0.0010137573627691735
18201582830.116867,0.9069491525423728,0.0007696125163774671
18201582830.116867,0.9235593220338982,0.0005470693307854987
18201582830.116867,0.9401694915254236,0.00035266485058790755
18201582830.116867,0.9567796610169491,0.0001934544559233547
18201582830.116867,0.9733898305084745,7.700956632371101e-05
18201582830.116867,0.99,1.140921904593614e-05
21028270898.443565,0.01,2.1696034962136792e-06
21028270898.443565,0.02661016949152542,1.5343351561584835e-05
21028270898.443565,0.043220338983050846,4.037763302736795e-05
21028270898.443565,0.059830508474576265,7.709796576212833e-05
21028270898.443565,0.07644067796610168,0.0001252479867776982
21028270898.443565,0.09305084745762711,0.00018449073175955713
21028270898.443565,0.10966101694915252,0.00025441032928233707
21028270898.443565,0.12627118644067795,0.00033451409510976403
21028270898.443565,0.14288135593220339,0.00042423502090440323
21028270898.443565,0.1594915254237288,0.0005229346491944126
21028270898.443565,0.17610169491525424,0.0006299063254646801
21028270898.443565,0.19271186440677965,0.0007443788174199381
21028270898.443565,0.20932203389830506,0.0008655202908025322
21028270898.443565,0.2259322033898305,0.0009924426306717354
21028270898.443565,0.2425423728813559,0.001124206096753523
21028270898.443565,0.2591525423728813,0.0012598243013499891
21028270898.443565,0.27576271186440676,0.0013982694984030041
21028270898.443565,0.2923728813559322,0.0015384781760057295
21028270898.443565,0.3089830508474576,0.0016793569213614948
21028270898.443565,0.325593220338983,0.0018197885978742852
21028270898.443565,0.34220338983050846,0.0019586387600848795
21028270898.443565,0.35881355932203385,0.0020947623458875677
21028270898.443565,0.3754237288135593,0.0022270106214854553
21028270898.443565,0.3920338983050847,0.002354238368109136
21028270898.443565,0.4086440677966101,0.0024753113233032505
21028270898.443565,0.42525423728813555,0.0025891138518852027
21028270898.443565,0.441864406779661,0.002694556858707716
21028270898.443565,0.45847457627118643,0.002790585936840868
21028270898.443565,0.4750847457627118,0.002876189752062172
21028270898.443565,0.49169491525423725,0.002950408664771693
21028270898.443565,0.5083050847457626,0.003012343591305739
21028270898.443565,0.5249152542372881,0.003061165107252494
21028270898.443565,0.5415254237288135,0.0030961227956883353
21028270898.443565,0.5581355932203389,0.00311655484317797
21028270898.443565,0.5747457627118644,0.003121897885895863
21028270898.443565,0.5913559322033898,0.003111697107137102
21028270898.443565,0.6079661016949152,0.0030856165858248927
21028270898.443565,0.6245762711864407,0.003043449893202631
21028270898.443565,0.641186440677966,0.0029851309316452326
21028270898.443565,0.6577966101694914,0.0029107450053303535
21028270898.443565,0.6744067796610169,0.0028205401072635412
21028270898.443565,0.6910169491525423,0.002714938402294586
21028270898.443565,0.7076271186440677,0.0025945478670584866
21028270898.443565,0.7242372881355932,0.0024601740707312393
21028270898.443565,0.7408474576271186,0.002312832017386114
21028270898.443565,0.757457627118644,0.0021537580095252412
21028270898.443565,0.7740677966101694,0.0019844214481672317
21028270898.443565,0.7906779661016948,0.0018065364786837743
21028270898.443565,0.8072881355932202,0.0016220733722966032
21028270898.443565,0.8238983050847457,0.0014332695134617799
21028270898.443565,0.8405084745762711,0.001242639841745998
21028270898.443565,0.8571186440677966,0.001052986573563792
21028270898.443565,0.873728813559322,0.0008674080043996568
21028270898.443565,0.8903389830508474,0.0006893061662073647
21028270898.443565,0.9069491525423728,0.0005223930880502914
21028270898.443565,0.9235593220338982,0.000370695381235725
21028270898.443565,0.9401694915254236,0.00023855684399989662
21028270898.443565,0.9567796610169491,0.000130638751747085
21028270898.443565,0.9733898305084745,5.1917509646590634e-05
21028270898.443565,0.99,7.679219429439465e-06
24293940867.970627,0.01,1.5402855994398249e-06
24293940867.970627,0.02661016949152542,1.0892622448578906e-05
24293940867.970627,0.043220338983050846,2.8663978548304263e-05
24293940867.970627,0.059830508474576265,5.4728566021141966e-05
24293940867.970627,0.07644067796610168,8.890157041444315e-05
24293940867.970627,0.09305084745762711,0.00013094011188876102
24293940867.970627,0.10966101694915252,0.00018054448507798067
24293940867.970627,0.12627118644067795,0.00023735970498711076
24293940867.970627,0.14288135593220339,0.0003009773430837607
24293940867.970627,0.1594915254237288,0.0003709376497170371
24293940867.970627,0.17610169491525424,0.00044673195660324715
24293940867.970627,0.19271186440677965,0.0005278053524847619
24293940867.970627,0.20932203389830506,0.0006135596245163783
24293940867.970627,0.2259322033898305,0.0007033564574826154
24293940867.970627,0.2425423728813559,0.0007965208825847269
24293940867.970627,0.2591525423728813,0.0008923449672878853
24293940867.970627,0.27576271186440676,0.0009900917375434831
24293940867.970627,0.2923728813559322,0.0010889993236606636
24293940867.970627,0.3089830508474576,0.001188285321111744
24293940867.970627,0.325593220338983,0.0012871513576916264
24293940867.970627,0.34220338983050846,0.0013847878586431782
24293940867.970627,0.35881355932203385,0.0014803790016409619
24293940867.970627,0.3754237288135593,0.0015731078556732417
24293940867.970627,0.3920338983050847,0.0016621616862121141
24293940867.970627,0.4086440677966101,0.0017467374434392453
24293940867.970627,0.42525423728813555,0.0018260474003874434
24293940867.970627,0.441864406779661,0.0018993249373563904
24293940867.970627,0.45847457627118643,0.0019658305040520163
24293940867.970627,0.4750847457627118,0.002024857695892291
24293940867.970627,0.49169491525423725,0.0020757394830454162
24293940867.970627,0.5083050847457626,0.0021178545697847725
24293940867.970627,0.5249152542372881,0.0021506338818267096
24293940867.970627,0.5415254237288135,0.0021735671763307043
24293940867.970627,0.5581355932203389,0.002186209768794045
24293940867.970627,0.5747457627118644,0.0021881893704891234
24293940867.970627,0.5913559322033898,0.0021792130291260537
24293940867.970627,0.6079661016949152,0.002159074164219391
24293940867.970627,0.6245762711864407,0.0021276596870205312
24293940867.970627,0.641186440677966,0.0020849571928871474
24293940867.970627,0.6577966101694914,0.002031062211517007
24293940867.970627,0.6744067796610169,0.0019661854975378977
24293940867.970627,0.6910169491525423,0.0018906603405148441
24293940867.970627,0.7076271186440677,0.0018049498693911896
24293940867.970627,0.7242372881355932,0.0017096543217987078
24293940867.970627,0.7408474576271186,0.0016055182434040285
24293940867.970627,0.757457627118644,0.0014934375765849382
24293940867.970627,0.7740677966101694,0.0013744665926377878
24293940867.970627,0.7906779661016948,0.0012498246043262072
24293940867.970627,0.8072881355932202,0.0011209024178800465
24293940867.970627,0.8238983050847457,0.0009892684253661754
24293940867.970627,0.8405084745762711,0.0008566742783778436
24293940867.970627,0.8571186440677966,0.0007250600453707496
24293940867.970627,0.873728813559322,0.0005965587546053875
24293940867.970627,0.8903389830508474,0.0004735002131723562
24293940867.970627,0.9069491525423728,0.0003584139810195982
24293940867.970627,0.9235593220338982,0.00025403137535965796
24293940867.970627,0.9401694915254236,0.00016328636521592243
24293940867.970627,0.9567796610169491,8.931518366562162e-05
24293940867.970627,0.9733898305084745,3.545455472362798e-05
24293940867.970627,0.99,5.238323829499306e-06
28066766199.979733,0.01,1.0915814647292811e-06
28066766199.979733,0.02661016949152542,7.719352062180822e-06
28066766199.979733,0.043220338983050846,2.0312924907522794e-05
28066766199.979733,0.059830508474576265,3.8782133635658165e-05
28066766199.979733,0.07644067796610168,6.299451766823856e-05
28066766199.979733,0.09305084745762711,9.277601688917595e-05
28066766199.979733,0.10966101694915252,0.00012791186882347375
28066766199.979733,0.12627118644067795,0.00016814775308511817
28066766199.979733,0.14288135593220339,0.00021319112103775366
28066766199.979733,0.1594915254237288,0.00026271274803775794
28066766199.979733,0.17610169491525424,0.00031634848841107026
28066766199.979733,0.19271186440677965,0.0003737012306951376
28066766199.979733,0.20932203389830506,0.0004343430478229853
28066766199.979733,0.2259322033898305,0.0004978175365281511
28066766199.979733,0.2425423728813559,0.000563642339912309
28066766199.979733,0.2591525423728813,0.0006313118468307633
28066766199.979733,0.27576271186440676,0.0007003000615090952
28066766199.979733,0.2923728813559322,0.0007700636366270803
28066766199.979733,0.3089830508474576,0.0008400450629670197
28066766199.979733,0.325593220338983,0.000909676008640947
28066766199.979733,0.34220338983050846,0.000978380800853858
28066766199.979733,0.35881355932203385,0.0010455800431663261
28066766199.979733,0.3754237288135593,0.0011106943627856626
28066766199.979733,0.3920338983050847,0.0011731482720805958
28066766199.979733,0.4086440677966101,0.0012323741582575473
28066766199.979733,0.42525423728813555,0.001287816367965939
28066766199.979733,0.441864406779661,0.00133893539881503
28066766199.979733,0.45847457627118643,0.0013852121838746187
28066766199.979733,0.4750847457627118,0.0014261524635365492
28066766199.979733,0.49169491525423725,0.0014612912379354651
28066766199.979733,0.5083050847457626,0.001490197293033187
28066766199.979733,0.5249152542372881,0.0015124777933179958
28066766199.979733,0.5415254237288135,0.0015277829337972274
28066766199.979733,0.5581355932203389,0.001535810643626547
28066766199.979733,0.5747457627118644,0.0015363113332300283
28066766199.979733,0.5913559322033898,0.001529092676159352
28066766199.979733,0.6079661016949152,0.0015140244161830783
28066766199.979733,0.6245762711864407,0.0014910431891574007
28066766199.979733,0.641186440677966,0.0014601573481172944
28066766199.979733,0.6577966101694914,0.001421451778715862
28066766199.979733,0.6744067796610169,0.0013750926937999683
28066766199.979733,0.6910169491525423,0.001321332371922065
28066766199.979733,0.7076271186440677,0.0012605138689403563
28066766199.979733,0.7242372881355932,0.0011930756196406218
28066766199.979733,0.7408474576271186,0.0011195559531937582
28066766199.979733,0.757457627118644,0.001040597478263003
28066766199.979733,0.7740677966101694,0.000956951312215855
28066766199.979733,0.7906779661016948,0.000869481122572072
